  2.53469484984281124E-002  3.31257909E+13  -212.84547567839033       3.97534887695312540E-005  2.51550249035360687E-010   79.904512426757819       2.51550249035360736E-008  1.07874865156418546E-012  6.32775277897519701E-010  2.51550249035360708E-017  8.33333333333333353E-020
  2.55693660689004787E-002  -3572.7083      -212.84023442107639       3.97453515624999977E-005  2.51601749811544402E-010   79.888156640624999       2.51601749811544412E-008  1.07874865156418546E-012  6.33034405082309861E-010  2.51601749811544406E-017  8.33333333333333353E-020
  2.57919224172509232E-002   0.0000000      -212.83496867190584       3.97372119140624994E-005  2.51653287141192799E-010   79.871795947265625       2.51653287141192861E-008  1.07874865156418546E-012  6.33293769289676572E-010  2.51653287141192848E-017  8.33333333333333353E-020
  2.60144752961544157E-002   0.0000000      -212.82970292273532       3.97290747070312499E-005  2.51704830121054914E-010   79.855440161132819       2.51704830121054920E-008  1.07874865156418546E-012  6.33553215062691088E-010  2.51704830121054905E-017  8.33333333333333353E-020
  2.62371010334438992E-002   0.0000000      -212.82443717356477       3.97209375000000004E-005  2.51756394219043776E-010   79.839084374999999       2.51756394219043820E-008  1.07874865156418546E-012  6.33812820301745929E-010  2.51756394219043807E-017  8.33333333333333353E-020
  2.64597996291193738E-002   0.0000000      -212.81917142439423       3.97128002929687509E-005  2.51807979448140901E-010   79.822728588867193       2.51807979448140936E-008  1.07874865156418546E-012  6.34072585137553726E-010  2.51807979448140909E-017  8.33333333333333353E-020
  2.66825572053930316E-002   178452.52      -212.81393016708031       3.97046630859375013E-005  2.51859585821338297E-010   79.806372802734373       2.51859585821338332E-008  1.07874865156418546E-012  6.34332509700960906E-010  2.51859585821338348E-017  8.33333333333333353E-020
  2.69053841706057284E-002 -1.65391620E+13  -212.80866441790977       3.96965258789062518E-005  2.51911213351638726E-010   79.790017016601567       2.51911213351638724E-008  1.07874865156418546E-012  6.34592594122948314E-010  2.51911213351638741E-017  8.33333333333333353E-020
  2.71282822594809403E-002  0.79773700      -212.80339866873925       3.96883886718750023E-005  2.51962862052055445E-010   79.773661230468747       2.51962862052055449E-008  1.07874865156418546E-012  6.34852838534631213E-010  2.51962862052055457E-017  8.33333333333333353E-020
  2.73512514720186672E-002   0.0000000      -212.79813291956867       3.96802514648437527E-005  2.52014531935612464E-010   79.757305444335941       2.52014531935612499E-008  1.07874865156418546E-012  6.35113243067258556E-010  2.52014531935612497E-017  8.33333333333333353E-020
  2.75742848693250053E-002  1.91383399E-02  -212.79286717039813       3.96721142578125032E-005  2.52066223015344652E-010   79.740949658203121       2.52066223015344654E-008  1.07874865156418546E-012  6.35373807852214749E-010  2.52066223015344648E-017  8.33333333333333353E-020
  2.77974553097859456E-002   0.0000000      -212.78757692937100       3.96639746093749982E-005  2.52117950822719495E-010   79.724588964843747       2.52117950822719514E-008  1.07874865156418546E-012  6.35634611270471942E-010  2.52117950822719504E-017  8.33333333333333353E-020
  2.80206326891407898E-002  -5590191.0      -212.78231118020045       3.96558374023437486E-005  2.52169684340318045E-010   79.708233178710941       2.52169684340318051E-008  1.07874865156418546E-012  6.35895497002956267E-010  2.52169684340318041E-017  8.33333333333333353E-020
  2.82438707838172931E-002   0.0000000      -212.77704543102993       3.96477001953124991E-005  2.52221439093263935E-010   79.691877392578121       2.52221439093263956E-008  1.07874865156418546E-012  6.36156543382770414E-010  2.52221439093263933E-017  8.33333333333333353E-020
  2.84671800021563115E-002   1.5680312      -212.77177968185939       3.96395629882812496E-005  2.52273215094634787E-010   79.675521606445315       2.52273215094634787E-008  1.07874865156418546E-012  6.36417750541838732E-010  2.52273215094634767E-017  8.33333333333333353E-020
  2.86905603441578450E-002   0.0000000      -212.76651393268887       3.96314257812500000E-005  2.52325012357518872E-010   79.659165820312495       2.52325012357518891E-008  1.07874865156418546E-012  6.36679118612220812E-010  2.52325012357518887E-017  8.33333333333333353E-020
  2.89140066056514655E-002  2.21362431E-02  -212.76122369166168       3.96232885742187505E-005  2.52376830895015320E-010   79.642810034179689       2.52376830895015368E-008  1.07874865156418546E-012  6.36940647726111903E-010  2.52376830895015359E-017  8.33333333333333353E-020
  2.91375222560841252E-002   0.0000000      -212.75595794249116       3.96151513671875010E-005  2.52428670720233962E-010   79.626454248046869       2.52428670720234005E-008  1.07874865156418546E-012  6.37202338015843119E-010  2.52428670720234003E-017  8.33333333333333353E-020
  2.93611107649027758E-002  7.72989442E-05  -212.75069219332062       3.96070141601562514E-005  2.52480531846295328E-010   79.610098461914063       2.52480531846295343E-008  1.07874865156418546E-012  6.37464189613881541E-010  2.52480531846295333E-017  8.33333333333333353E-020
  2.95847617237665617E-002   0.0000000      -212.74540195229349       3.95988769531250019E-005  2.52532414286330808E-010   79.593742675781243       2.52532414286330806E-008  1.07874865156418546E-012  6.37726202652830219E-010  2.52532414286330800E-017  8.33333333333333353E-020
  2.98085549299553776E-002  -173319.55      -212.74013620312292       3.95907373046875037E-005  2.52584333629371700E-010   79.577381982421869       2.52584333629371729E-008  1.07874865156418546E-012  6.37988455949937659E-010  2.52584333629371736E-017  8.33333333333333353E-020
  3.00323446666972416E-002  -286909.88      -212.73484596209579       3.95826000976562541E-005  2.52636258743197499E-010   79.561026196289063       2.52636258743197530E-008  1.07874865156418546E-012  6.38250792317598515E-010  2.52636258743197543E-017  8.33333333333333353E-020
  3.02562107312720485E-002  -173248.30      -212.72955572106864       3.95744628906249978E-005  2.52688205210460390E-010   79.544670410156243       2.52688205210460392E-008  1.07874865156418546E-012  6.38513290524837491E-010  2.52688205210460377E-017  8.33333333333333353E-020
  3.04801392458919906E-002   286791.91      -212.72428997189812       3.95663256835937483E-005  2.52740173044334982E-010   79.528314624023437       2.52740173044334986E-008  1.07874865156418546E-012  6.38775950704803886E-010  2.52740173044334988E-017  8.33333333333333353E-020
  3.07041371494509718E-002 -3.00240368E-02  -212.71899973087093       3.95581884765624988E-005  2.52792162258006740E-010   79.511958837890617       2.52792162258006735E-008  1.07874865156418546E-012  6.39038772990784103E-010  2.52792162258006722E-017  8.33333333333333353E-020
  3.09282044419489921E-002   0.0000000      -212.71370948984381       3.95500512695312492E-005  2.52844172864671986E-010   79.495603051757811       2.52844172864672017E-008  1.07874865156418546E-012  6.39301757516201446E-010  2.52844172864672020E-017  8.33333333333333353E-020
  3.11523445928330034E-002  3.00119556E-02  -212.70844374067326       3.95419140624999997E-005  2.52896204877537953E-010   79.479247265625006       2.52896204877537961E-008  1.07874865156418546E-012  6.39564904414616631E-010  2.52896204877537956E-017  8.33333333333333353E-020
  3.13765576021030057E-002   0.0000000      -212.70315349964613       3.95337768554687502E-005  2.52948258309822727E-010   79.462891479492185       2.52948258309822714E-008  1.07874865156418546E-012  6.39828213819727998E-010  2.52948258309822724E-017  8.33333333333333353E-020
  3.16008295919711912E-002   323327.22      -212.69786325861898       3.95256396484375006E-005  2.53000333174755149E-010   79.446535693359380       2.53000333174755178E-008  1.07874865156418546E-012  6.40091685865371096E-010  2.53000333174755185E-017  8.33333333333333353E-020
  3.18252368902705030E-002   0.0000000      -212.69257301759183       3.95175000000000024E-005  2.53052445119250962E-010   79.430175000000006       2.53052445119250964E-008  1.07874865156418546E-012  6.40355399808315194E-010  2.53052445119250969E-017  8.33333333333333353E-020
  3.20496580663576225E-002  2.99872495E-02  -212.68728277656470       3.95093627929687529E-005  2.53104562895649680E-010   79.413819213867185       2.53104562895649689E-008  1.07874865156418546E-012  6.40619197585978806E-010  2.53104562895649671E-017  8.33333333333333353E-020
  3.22741382230429252E-002   323127.50      -212.68199253553752       3.95012255859375033E-005  2.53156702144452364E-010   79.397463427734380       2.53156702144452376E-008  1.07874865156418546E-012  6.40883158406549644E-010  2.53156702144452374E-017  8.33333333333333353E-020
  3.24986947075611710E-002   0.0000000      -212.67670229451039       3.94930883789062538E-005  2.53208862878931590E-010   79.381107641601560       2.53208862878931603E-008  1.07874865156418546E-012  6.41147282404415916E-010  2.53208862878931601E-017  8.33333333333333353E-020
  3.27233171115715038E-002   0.0000000      -212.67141205348327       3.94849511718749975E-005  2.53261045112371002E-010   79.364751855468754       2.53261045112370996E-008  1.07874865156418546E-012  6.41411569714104072E-010  2.53261045112370999E-017  8.33333333333333353E-020
  3.29480089045208757E-002   0.0000000      -212.66612181245608       3.94768139648437479E-005  2.53313248858064993E-010   79.348396069335934       2.53313248858065002E-008  1.07874865156418546E-012  6.41676020470279634E-010  2.53313248858065002E-017  8.33333333333333353E-020
  3.31727700864092867E-002   0.0000000      -212.66083157142896       3.94686767578124984E-005  2.53365474129319024E-010   79.332040283203128       2.53365474129319053E-008  1.07874865156418546E-012  6.41940634807746572E-010  2.53365474129319072E-017  8.33333333333333353E-020
  3.33976006572367368E-002   0.0000000      -212.65554133040183       3.94605395507812489E-005  2.53417720939449667E-010   79.315684497070308       2.53417720939449665E-008  1.07874865156418546E-012  6.42205412861447926E-010  2.53417720939449676E-017  8.33333333333333353E-020
  3.36225700059422650E-002   0.0000000      -212.65022659751804       3.94523999023437506E-005  2.53470004987096630E-010   79.299323803710934       2.53470004987096615E-008  1.07874865156418546E-012  6.42470434281587775E-010  2.53470004987096637E-017  8.33333333333333353E-020
  3.38475393546477932E-002   0.0000000      -212.64493635649092       3.94442626953125011E-005  2.53522294921445818E-010   79.282968017578128       2.53522294921445830E-008  1.07874865156418546E-012  6.42735540222365671E-010  2.53522294921445848E-017  8.33333333333333353E-020
  3.40725780922923605E-002 -2.61580083E-03  -212.63964611546376       3.94361254882812516E-005  2.53574606434690875E-010   79.266612231445308       2.53574606434690902E-008  1.07874865156418546E-012  6.43000810285083809E-010  2.53574606434690906E-017  8.33333333333333353E-020
  3.42976896883229188E-002       -Infinity  -212.63433138258000       3.94279882812500020E-005  2.53626939540192165E-010   79.250256445312502       2.53626939540192187E-008  1.07874865156418546E-012  6.43266244605242957E-010  2.53626939540192189E-017  8.33333333333333353E-020
  3.45228706732925161E-002       -Infinity  -212.62904114155285       3.94198510742187525E-005  2.53679294251321267E-010   79.233900659179682       2.53679294251321259E-008  1.07874865156418546E-012  6.43531843318484295E-010  2.53679294251321257E-017  8.33333333333333353E-020
  3.47481175777542006E-002   0.0000000      -212.62372640866911       3.94117138671875030E-005  2.53731670581460570E-010   79.217544873046876       2.53731670581460576E-008  1.07874865156418546E-012  6.43797606560588279E-010  2.53731670581460582E-017  8.33333333333333353E-020
  3.49734408100488281E-002   0.0000000      -212.61843616764199       3.94035766601562534E-005  2.53784068544003728E-010   79.201189086914056       2.53784068544003780E-008  1.07874865156418546E-012  6.44063534467475987E-010  2.53784068544003758E-017  8.33333333333333353E-020
  3.51988299618355427E-002   0.0000000      -212.61312143475820       3.93954394531250039E-005  2.53836488152355412E-010   79.184833300781250       2.53836488152355433E-008  1.07874865156418546E-012  6.44329627175208807E-010  2.53836488152355412E-017  8.33333333333333353E-020
  3.54243544220533835E-002   0.0000000      -212.60783119373107       3.93872998046874989E-005  2.53888945157136548E-010   79.168472607421876       2.53888945157136566E-008  1.07874865156418546E-012  6.44595964730034866E-010  2.53888945157136556E-017  8.33333333333333353E-020
  3.56498858211651282E-002   0.0000000      -212.60251646084731       3.93791625976562494E-005  2.53941408103868025E-010   79.152116821289056       2.53941408103868019E-008  1.07874865156418546E-012  6.44862387497752261E-010  2.53941408103868009E-017  8.33333333333333353E-020
